# Command : grdtrack out_i.dat -GWGM2012_ETOPO1_ponc_2min.grd -h
# Command : grdtrack out_b.dat -GWGM2012_Isostatic_ponc_2min.grd -h
# Command : grdtrack Mid_Atlantic_profile_FA.dat -GWGM2012_Bouguer_ponc_2min.grd -h
-35.720175	26.054999	0.768787	518.400889995	-11.7763915511	-4908.69400028
-35.70349	26.051563	2.519170	519.194857406	-10.6217472112	-4867.95814103
-35.686804	26.048128	3.780761	520.215732377	-9.3305130652	-4859.1215784
-35.670119	26.044693	4.568781	521.590889842	-7.77587488274	-4875.36738767
-35.653434	26.041258	4.953258	523.056528614	-6.22582937308	-4903.15631036
-35.636749	26.037823	5.004538	524.486449177	-4.80479602943	-4935.66403383
-35.620063	26.034387	4.959181	525.516052869	-3.87453294435	-4952.94077508
-35.603378	26.030952	4.866862	525.942914592	-3.63365280131	-4954.87659211
-35.586693	26.027517	4.892421	525.260545494	-4.58114723229	-4935.76859983
-35.570008	26.024082	5.026681	523.929241589	-6.25211610929	-4901.11517673
-35.553322	26.020647	5.202325	522.843582556	-7.74353081292	-4866.63305138
-35.536637	26.017211	5.384735	522.04185244	-9.0117278391	-4836.8090349
-35.519952	26.013776	5.379800	522.245556665	-9.32520362678	-4833.30039362
-35.503267	26.010341	5.173612	523.051488222	-9.07978506644	-4855.08855473
-35.486581	26.006906	4.675537	524.428653059	-8.29107555014	-4908.66494665
-35.469896	26.003471	3.913987	526.579669702	-6.7496855502	-4988.54913724
-35.453211	26.000035	3.031052	529.309237575	-4.63321321844	-5079.47089595
-35.436526	25.9966	2.091589	532.312717358	-2.23995016385	-5176.02596515
-35.41984	25.993165	1.356201	534.735562358	-0.404145869805	-5254.34346273
-35.403155	25.98973	0.851507	536.687337682	0.986836538317	-5315.44624913
-35.38647	25.986295	0.706621	537.463648285	1.24517344922	-5348.36061635
-35.369785	25.982859	0.914755	537.239323528	0.545159546737	-5356.07938683
-35.353099	25.979424	1.380538	535.339455726	-1.77726525635	-5339.09476155
-35.336414	25.975989	2.053640	532.361786212	-5.12701533388	-5307.36380806
-35.319729	25.972554	2.666760	531.070553909	-6.73377751819	-5298.20906675
-35.303044	25.969119	3.163064	531.973817627	-6.09402659935	-5308.19712653
-35.286358	25.965684	3.308706	540.598665014	2.32029762119	-5360.4342885
-35.269673	25.962248	3.097968	550.77780019	12.3369082608	-5425.77693974
-35.252988	25.958813	2.551619	550.350438272	11.7930612051	-5444.40086973
-35.236303	25.955378	1.696088	546.112573163	7.4804840388	-5451.11378273
-35.219617	25.951943	0.767056	542.46414857	3.79472133681	-5463.51528678
-35.202932	25.948508	-0.205266	540.263348392	1.59000718353	-5484.4170637
-35.186247	25.945072	-0.957675	541.793458846	3.14095129607	-5517.69068651
-35.169562	25.941637	-1.468855	542.959039832	4.34833353573	-5536.71580389
-35.152876	25.938202	-1.657556	541.740237529	3.17921612174	-5516.28308342
-35.136191	25.934767	-1.528636	539.741678373	1.2348391777	-5466.56440512
-35.119506	25.931332	-1.250431	537.797151996	-0.666749091734	-5398.9170671
-35.102821	25.927896	-0.851525	535.663459143	-2.77163905898	-5320.45734655
-35.086135	25.924461	-0.601994	533.537776569	-4.89531229048	-5252.0624774
-35.06945	25.921026	-0.508603	531.933424169	-6.52324371494	-5197.59332534
-35.052765	25.917591	-0.766790	531.048437474	-7.4641009861	-5173.56796988
-35.03608	25.914156	-1.350586	530.627823204	-7.96878089447	-5177.34965014
-35.019394	25.91072	-2.195207	530.585625317	-8.12097508567	-5207.03165253
-35.002709	25.907285	-3.241574	530.985799038	-7.85140965303	-5255.19968063
-34.986024	25.90385	-4.197335	531.970081239	-7.01035684252	-5304.4614862
-34.969339	25.900415	-5.017316	533.255154144	-5.8766641347	-5350.14819409
-34.952653	25.89698	-5.389609	534.113390802	-5.16834751775	-5374.13661637
-34.935968	25.893544	-5.332037	534.519611843	-4.90992027998	-5375.97985013
-34.919283	25.890109	-4.737557	534.182116592	-5.38933374978	-5347.11208905
-34.902598	25.886674	-3.709931	533.202254274	-6.50665222935	-5293.42293323
-34.885912	25.883239	-2.435290	531.770166951	-8.0767051063	-5221.31512939
-34.869227	25.879804	-1.057768	530.320847585	-9.66773675529	-5139.45293896
-34.852542	25.876368	0.019050	529.417872411	-10.7284432172	-5064.82289508
-34.835857	25.872933	0.713130	528.687449126	-11.6341984495	-5003.98237282
-34.819171	25.869498	0.647141	527.834696551	-12.6916633912	-4977.70573589
-34.802486	25.866063	-0.107053	527.230479946	-13.5290614038	-4984.6856833
-34.785801	25.862628	-1.640349	527.022530068	-14.0046856105	-5035.90102709
-34.769116	25.859192	-3.749770	527.152491822	-14.1734871345	-5122.95160161
-34.75243	25.855757	-6.149736	528.016540049	-13.6352853917	-5240.14742269
-34.735745	25.852322	-8.612514	529.864283939	-12.1374375197	-5372.23436785
-34.71906	25.848887	-10.616777	533.669772536	-8.69597048194	-5495.50432479
-34.702375	25.845452	-12.089017	537.986525996	-4.75775865359	-5597.70727071
-34.685689	25.842016	-12.606729	540.769722028	-2.35835703185	-5645.87041568
-34.669004	25.838581	-12.324919	541.745694092	-1.77594607883	-5648.28698953
-34.652319	25.835146	-11.199996	539.67221353	-4.24998644335	-5595.92820132
-34.635634	25.831711	-9.519585	536.760854186	-7.5760529145	-5512.12093676
-34.618948	25.828276	-7.643335	535.011697067	-9.75884000471	-5424.33890012
-34.602263	25.82484	-5.810298	533.967429525	-11.2629431759	-5343.33894131
-34.585578	25.821405	-4.517540	534.296801039	-11.4283911984	-5293.52938504
-34.568893	25.81797	-3.759358	535.251899981	-11.0059024888	-5270.24980917
-34.552207	25.814535	-3.739847	535.57908292	-11.2565699533	-5273.64841119
-34.535522	25.8111	-4.280964	535.624787243	-11.8308916044	-5303.87857371
-34.518837	25.807664	-5.244077	534.885427982	-13.2327586069	-5358.25958904
-34.502152	25.804229	-6.475031	534.72286607	-14.0924426269	-5434.10551593
-34.485466	25.800794	-7.751668	536.816792437	-12.7232827727	-5521.18579472
-34.468781	25.797359	-9.026168	540.01202321	-10.2709943804	-5606.97673489
-34.452096	25.793924	-10.193810	544.320006357	-6.71303348573	-5686.96548276
-34.435411	25.790488	-11.276234	547.849312853	-3.93053749413	-5757.63819487
-34.418725	25.787053	-12.300148	549.820933897	-2.68556478783	-5825.92274361
-34.40204	25.783618	-13.284337	551.167140252	-2.03839150721	-5889.62211544
-34.385355	25.780183	-14.318116	552.06915723	-1.79297742158	-5947.48437336
-34.36867	25.776748	-15.374012	553.342795217	-1.12963489374	-5998.97227964
-34.351984	25.773312	-16.473315	554.847029407	-0.178623793224	-6038.10935046
-34.335299	25.769877	-17.547320	555.850032696	0.328311138098	-6065.14503215
-34.318614	25.766442	-18.473655	555.384932355	-0.57087952073	-6075.11156754
-34.301929	25.763007	-19.213892	554.19455154	-2.13703589584	-6071.57313761
-34.285243	25.759572	-19.590925	554.307338282	-2.34221155363	-6066.00826439
-34.268558	25.756136	-19.633284	554.927440714	-1.98641822463	-6063.48449455
-34.251873	25.752701	-19.238935	555.155520222	-1.97316198568	-6074.31458093
-34.235188	25.749266	-18.487964	556.426566586	-0.872144228899	-6097.02193978
-34.218502	25.745831	-17.406739	563.28793518	5.85706641789	-6128.72170206
-34.201817	25.742396	-16.103908	572.006568061	14.4767407332	-6154.65857752
-34.185132	25.73896	-14.748252	568.464223173	10.8578170137	-6110.29683177
-34.168447	25.735525	-13.437621	558.29030628	0.626525724917	-6022.97864486
-34.151761	25.73209	-12.432352	551.465109353	-6.24721915832	-5928.40612024
-34.135076	25.728655	-11.756981	547.332356225	-10.421166889	-5842.73814466
-34.118391	25.72522	-11.600157	551.73218642	-6.0619361699	-5831.73905879
-34.101706	25.721784	-11.849356	557.758346169	-0.0749366742648	-5858.239312
-34.08502	25.718349	-12.471694	552.752004864	-5.12033516145	-5876.64260924
-34.068335	25.714914	-13.288332	548.078588729	-9.83057453038	-5922.17171326
-34.05165	25.711479	-14.083680	554.666684815	-3.27357590969	-6031.74954449
-34.034965	25.708044	-14.702314	562.950610125	4.98381151037	-6139.6421804
-34.018279	25.704608	-14.858698	569.044535002	11.0581659196	-6189.98439633
-34.001594	25.701173	-14.558353	571.541220545	13.5356336147	-6179.94934015
-33.984909	25.697738	-13.656360	563.718873603	5.68912795582	-6058.23865717
-33.968224	25.694303	-12.336270	552.524016496	-5.54390403472	-5871.09761046
-33.951538	25.690868	-10.799532	543.461480698	-14.6721870126	-5643.65192985
-33.934853	25.687432	-9.318116	535.186761731	-23.0460682958	-5399.39805503
-33.918168	25.683997	-8.300415	530.986201001	-27.3936131765	-5195.0878241
-33.901483	25.680562	-7.887601	528.601286095	-29.9694344697	-5043.60824155
-33.884797	25.677127	-8.384308	523.887372726	-34.9215380025	-4979.62619077
-33.868112	25.673692	-9.684042	518.901753219	-40.1760153661	-5022.43202262
-33.851427	25.670256	-11.725182	514.494847101	-44.8666231258	-5222.07655966
-33.834742	25.666821	-14.222003	516.616723458	-43.0201822614	-5528.53260098
-33.818056	25.663386	-16.780906	535.592606544	-24.2797321141	-5907.66431782
-33.801371	25.659951	-19.148848	558.841777065	-1.20789019085	-6264.63282673
-33.784686	25.656516	-20.840071	575.570619657	15.4377516125	-6475.4739765
-33.768001	25.65308	-21.785816	581.796552586	21.6797789904	-6559.5999668
-33.751315	25.649645	-21.743754	570.47867239	10.4991085604	-6494.39921598
-33.73463	25.64621	-20.882801	556.938572997	-2.79249771049	-6355.97102419
